stock,timestamp,open,high,low,close,volume
QQQ,2025-08-01 14:16:00,552.1500,552.3300,552.1300,552.1900,118787
QQQ,2025-08-01 14:15:00,552.0400,552.2000,552.0150,552.1495,69622
QQQ,2025-08-01 14:14:00,552.1100,552.2300,551.9800,552.0550,85689
QQQ,2025-08-01 14:13:00,551.8000,552.2000,551.7700,552.1000,163796
QQQ,2025-08-01 14:12:00,552.0650,552.1500,551.8100,551.8100,134551
QQQ,2025-08-01 14:11:00,552.2600,552.2800,552.0300,552.0700,113539
QQQ,2025-08-01 14:10:00,552.1200,552.4600,551.9900,552.2700,166337
QQQ,2025-08-01 14:09:00,552.5600,552.6900,551.6800,552.1450,500070
QQQ,2025-08-01 14:08:00,552.5200,552.6500,552.4799,552.5784,50568
QQQ,2025-08-01 14:07:00,552.8200,552.8900,552.5100,552.5300,63581
QQQ,2025-08-01 14:06:00,552.6100,552.8800,552.6100,552.7935,99454
QQQ,2025-08-01 14:05:00,552.5800,552.7300,552.5400,552.6300,87297
QQQ,2025-08-01 14:04:00,552.7000,552.7300,552.5020,552.5867,121601
QQQ,2025-08-01 14:03:00,552.6800,552.8100,552.5400,552.7100,122826
QQQ,2025-08-01 14:02:00,552.9200,552.9452,552.5900,552.7100,65395
QQQ,2025-08-01 14:01:00,553.0900,553.2400,552.9200,552.9300,88541
QQQ,2025-08-01 14:00:00,552.9900,553.1600,552.9400,553.1000,117591
QQQ,2025-08-01 13:59:00,552.7500,553.0200,552.7500,553.0100,50689
QQQ,2025-08-01 13:58:00,552.7200,552.8600,552.7000,552.7600,129071
QQQ,2025-08-01 13:57:00,552.8600,553.0500,552.7200,552.7300,59678
QQQ,2025-08-01 13:56:00,552.7400,552.9200,552.6000,552.8150,61866
QQQ,2025-08-01 13:55:00,553.2200,553.2400,552.7300,552.7300,62290
QQQ,2025-08-01 13:54:00,553.3100,553.3800,553.0700,553.2450,52917
QQQ,2025-08-01 13:53:00,553.3900,553.5300,553.2550,553.3300,38601
QQQ,2025-08-01 13:52:00,553.5300,553.6900,553.3900,553.4000,78889
QQQ,2025-08-01 13:51:00,553.6599,553.7000,553.4350,553.5200,94004
QQQ,2025-08-01 13:50:00,553.3200,553.6700,553.2550,553.6600,148344
QQQ,2025-08-01 13:49:00,553.1200,553.3100,552.9901,553.3100,57286
QQQ,2025-08-01 13:48:00,552.8700,553.1500,552.7633,553.1100,68580
QQQ,2025-08-01 13:47:00,553.0600,553.1300,552.7600,552.8550,103158
QQQ,2025-08-01 13:46:00,553.3500,553.4200,553.0700,553.0750,54687
QQQ,2025-08-01 13:45:00,553.1700,553.4100,553.1200,553.3400,52189
QQQ,2025-08-01 13:44:00,553.2250,553.2700,553.1100,553.2000,113310
QQQ,2025-08-01 13:43:00,553.4900,553.5200,553.2000,553.2050,66055
QQQ,2025-08-01 13:42:00,553.2500,553.6000,553.2500,553.4950,115536
QQQ,2025-08-01 13:41:00,553.2100,553.3600,553.1400,553.2500,65163
QQQ,2025-08-01 13:40:00,552.8850,553.3230,552.7900,553.2200,130378
QQQ,2025-08-01 13:39:00,552.7200,552.9000,552.7000,552.8700,75349
QQQ,2025-08-01 13:38:00,552.7800,552.9251,552.6800,552.7200,82220
QQQ,2025-08-01 13:37:00,552.9400,552.9500,552.7100,552.8000,119440
QQQ,2025-08-01 13:36:00,553.2900,553.3400,552.8500,552.9600,86856
QQQ,2025-08-01 13:35:00,553.4100,553.4399,553.2200,553.2950,56159
QQQ,2025-08-01 13:34:00,553.5800,553.7400,553.3700,553.4200,67947
QQQ,2025-08-01 13:33:00,553.5600,553.8100,553.4400,553.5900,91348
QQQ,2025-08-01 13:32:00,553.4200,553.7550,553.4100,553.5900,83276
QQQ,2025-08-01 13:31:00,553.7700,553.8100,553.4000,553.4100,105505
QQQ,2025-08-01 13:30:00,553.1100,553.8900,553.0400,553.7700,155525
QQQ,2025-08-01 13:29:00,553.0800,553.2400,553.0450,553.1300,99456
QQQ,2025-08-01 13:28:00,552.9204,553.0550,552.8400,553.0400,79330
QQQ,2025-08-01 13:27:00,553.0201,553.1300,552.8900,552.9212,71802
QQQ,2025-08-01 13:26:00,553.2100,553.4200,553.0200,553.0300,116653
QQQ,2025-08-01 13:25:00,553.3000,553.3500,553.1250,553.2485,77699
QQQ,2025-08-01 13:24:00,553.7300,553.7614,553.3000,553.3152,63050
QQQ,2025-08-01 13:23:00,553.6750,553.7600,553.4101,553.7500,102081
QQQ,2025-08-01 13:22:00,553.5520,553.7400,553.3500,553.6800,117118
QQQ,2025-08-01 13:21:00,553.3300,553.6600,553.3300,553.5600,86156
QQQ,2025-08-01 13:20:00,553.2600,553.3800,553.1600,553.3600,139177
QQQ,2025-08-01 13:19:00,553.3504,553.4300,553.2000,553.2700,50339
QQQ,2025-08-01 13:18:00,553.3300,553.4600,553.1500,553.3500,118416
QQQ,2025-08-01 13:17:00,553.4000,553.5300,553.2600,553.3248,60579
QQQ,2025-08-01 13:16:00,553.4700,553.6400,553.3800,553.4000,71870
QQQ,2025-08-01 13:15:00,553.4300,553.6700,553.3600,553.4700,110289
QQQ,2025-08-01 13:14:00,553.4300,553.6800,553.4000,553.4350,72713
QQQ,2025-08-01 13:13:00,553.8800,553.8800,553.4400,553.4500,78215
QQQ,2025-08-01 13:12:00,553.7000,553.9350,553.6400,553.9100,87757
QQQ,2025-08-01 13:11:00,554.0300,554.0700,553.6400,553.6900,125509
QQQ,2025-08-01 13:10:00,553.9900,554.1100,553.8600,554.0300,155517
QQQ,2025-08-01 13:09:00,554.0800,554.1700,553.8700,553.9750,135750
QQQ,2025-08-01 13:08:00,553.5000,554.1400,553.4900,554.1100,227332
QQQ,2025-08-01 13:07:00,553.5500,553.7404,553.4500,553.5200,110331
QQQ,2025-08-01 13:06:00,553.2600,553.6100,553.2000,553.5400,226151
QQQ,2025-08-01 13:05:00,553.5700,553.5900,553.2100,553.2900,225082
QQQ,2025-08-01 13:04:00,553.6700,553.9200,553.5600,553.5600,156931
QQQ,2025-08-01 13:03:00,553.6000,553.7050,553.3800,553.6899,183139
QQQ,2025-08-01 13:02:00,553.8400,553.8400,553.4500,553.6200,112106
QQQ,2025-08-01 13:01:00,553.9800,554.1700,553.8000,553.8400,176453
QQQ,2025-08-01 13:00:00,553.8300,554.3000,553.8000,553.9700,277701
QQQ,2025-08-01 12:59:00,553.9150,553.9400,553.6800,553.8400,200940
QQQ,2025-08-01 12:58:00,554.2500,554.2500,553.8700,553.9300,175328
QQQ,2025-08-01 12:57:00,554.1800,554.4000,554.0100,554.2500,176229
QQQ,2025-08-01 12:56:00,554.6700,554.7600,554.1600,554.1800,156013
QQQ,2025-08-01 12:55:00,554.8900,555.0650,554.5500,554.6600,107985
QQQ,2025-08-01 12:54:00,554.9700,555.1200,554.7500,554.8900,114284
QQQ,2025-08-01 12:53:00,555.3250,555.5700,554.9600,554.9700,157094
QQQ,2025-08-01 12:52:00,555.3900,555.4200,555.2300,555.3100,42320
QQQ,2025-08-01 12:51:00,555.2900,555.4350,555.2300,555.3400,56050
QQQ,2025-08-01 12:50:00,555.6200,555.6600,555.2600,555.2900,101047
QQQ,2025-08-01 12:49:00,555.6500,555.7000,555.5100,555.6000,46976
QQQ,2025-08-01 12:48:00,555.6250,555.8300,555.6200,555.6400,59411
QQQ,2025-08-01 12:47:00,556.0700,556.1200,555.6300,555.6306,97115
QQQ,2025-08-01 12:46:00,556.1700,556.3350,556.0350,556.0900,53518
QQQ,2025-08-01 12:45:00,555.8500,556.2100,555.8050,556.2100,91304
QQQ,2025-08-01 12:44:00,555.8000,555.9700,555.7800,555.8800,52842
QQQ,2025-08-01 12:43:00,555.8100,555.9200,555.7496,555.8100,49348
QQQ,2025-08-01 12:42:00,555.9000,556.0000,555.6900,555.8200,141077
QQQ,2025-08-01 12:41:00,555.9800,556.3000,555.8900,555.8900,103779
QQQ,2025-08-01 12:40:00,556.4800,556.4900,555.9600,555.9800,123717
QQQ,2025-08-01 12:39:00,556.4000,556.5900,556.3800,556.4800,60139
QQQ,2025-08-01 12:38:00,556.6300,556.6344,556.3700,556.3800,102631
QQQ,2025-08-01 12:37:00,557.0000,557.1700,556.6400,556.6400,60007
QQQ,2025-08-01 12:36:00,557.1000,557.2100,556.8700,557.0300,57923
QQQ,2025-08-01 12:35:00,557.1700,557.2200,556.9400,557.0700,48793
QQQ,2025-08-01 12:34:00,556.9500,557.1700,556.9000,557.1700,45978
QQQ,2025-08-01 12:33:00,556.6433,557.0100,556.6400,556.9200,68040
QQQ,2025-08-01 12:32:00,556.7500,556.8300,556.5800,556.6300,83843
QQQ,2025-08-01 12:31:00,556.8450,556.8900,556.6800,556.7700,196467
QQQ,2025-08-01 12:30:00,556.9600,557.0800,556.7400,556.8500,105634
QQQ,2025-08-01 12:29:00,557.2200,557.2500,556.9300,556.9600,60612
QQQ,2025-08-01 12:28:00,557.2800,557.3300,557.1600,557.1600,79304
QQQ,2025-08-01 12:27:00,557.6100,557.6200,557.2900,557.2900,56758
QQQ,2025-08-01 12:26:00,557.7200,557.8410,557.6050,557.6400,61112
QQQ,2025-08-01 12:25:00,557.3200,557.7600,557.2600,557.7399,82009
QQQ,2025-08-01 12:24:00,557.2200,557.3300,557.1000,557.3300,35077
QQQ,2025-08-01 12:23:00,557.3000,557.3000,557.1400,557.2100,28079
QQQ,2025-08-01 12:22:00,557.1000,557.2900,556.9600,557.2700,39903
QQQ,2025-08-01 12:21:00,557.3952,557.4000,556.9200,557.0800,113745
QQQ,2025-08-01 12:20:00,557.3700,557.5196,557.2650,557.3699,82542
QQQ,2025-08-01 12:19:00,557.2500,557.4300,557.2100,557.3700,64199
QQQ,2025-08-01 12:18:00,557.3200,557.4800,557.2700,557.2800,65178
QQQ,2025-08-01 12:17:00,557.0000,557.4500,556.9600,557.3500,71403
QQQ,2025-08-01 12:16:00,557.1000,557.2200,556.8400,557.0200,82406
QQQ,2025-08-01 12:15:00,557.3100,557.3500,557.1000,557.1100,57309
QQQ,2025-08-01 12:14:00,557.1400,557.3200,557.0900,557.3000,88299
QQQ,2025-08-01 12:13:00,556.9000,557.2000,556.8000,557.1700,88331
QQQ,2025-08-01 12:12:00,557.1200,557.2600,556.8600,556.9000,48130
QQQ,2025-08-01 12:11:00,556.9800,557.1800,556.9000,557.1200,88658
QQQ,2025-08-01 12:10:00,557.2200,557.3300,556.9500,556.9750,92618
QQQ,2025-08-01 12:09:00,557.2700,557.3700,557.1850,557.2100,67747
QQQ,2025-08-01 12:08:00,557.4100,557.4450,557.0800,557.3100,106288
QQQ,2025-08-01 12:07:00,557.5600,557.6800,557.3100,557.4000,127214
QQQ,2025-08-01 12:06:00,557.3900,557.6400,557.3400,557.5650,107404
QQQ,2025-08-01 12:05:00,557.4000,557.4800,557.2500,557.3800,140787
QQQ,2025-08-01 12:04:00,557.1400,557.4200,557.1000,557.3900,87422
QQQ,2025-08-01 12:03:00,557.4300,557.5192,557.0800,557.1600,150647
QQQ,2025-08-01 12:02:00,557.0600,557.4800,556.9500,557.4100,136240
QQQ,2025-08-01 12:01:00,557.1200,557.2800,557.0200,557.0500,211641
QQQ,2025-08-01 12:00:00,556.9200,557.2400,556.7700,557.0900,180816
QQQ,2025-08-01 11:59:00,556.8200,556.9500,556.8100,556.9150,66601
QQQ,2025-08-01 11:58:00,556.7300,556.8600,556.6700,556.8200,107378
QQQ,2025-08-01 11:57:00,556.5600,556.7800,556.4300,556.7200,80960
QQQ,2025-08-01 11:56:00,556.3800,556.6350,556.3150,556.5300,132588
QQQ,2025-08-01 11:55:00,556.6300,556.7700,556.3900,556.3900,94304
QQQ,2025-08-01 11:54:00,556.4200,556.7600,556.3500,556.6118,59082
QQQ,2025-08-01 11:53:00,556.5200,556.7100,556.3400,556.4199,174955
QQQ,2025-08-01 11:52:00,556.4900,556.5800,556.2650,556.4900,163001
QQQ,2025-08-01 11:51:00,556.4300,556.6800,556.4268,556.4850,95483
QQQ,2025-08-01 11:50:00,556.6900,556.7600,556.3900,556.4300,194772
QQQ,2025-08-01 11:49:00,556.5000,556.7000,556.4300,556.6700,74210
QQQ,2025-08-01 11:48:00,556.3646,556.6900,556.3504,556.5000,95419
QQQ,2025-08-01 11:47:00,556.9200,556.9500,556.3800,556.3800,133259
QQQ,2025-08-01 11:46:00,556.9100,557.1600,556.7501,556.9200,157648
QQQ,2025-08-01 11:45:00,556.5700,556.9100,556.5400,556.9001,125167
QQQ,2025-08-01 11:44:00,556.4100,556.6100,556.2500,556.5900,85279
QQQ,2025-08-01 11:43:00,556.3700,556.4782,556.2400,556.4100,97567
QQQ,2025-08-01 11:42:00,556.1200,556.3800,556.0300,556.3650,90717
QQQ,2025-08-01 11:41:00,556.0400,556.2400,555.9600,556.1450,154905
QQQ,2025-08-01 11:40:00,555.6100,556.0400,555.5500,556.0400,111294
QQQ,2025-08-01 11:39:00,555.3000,555.7000,555.2900,555.6006,101777
QQQ,2025-08-01 11:38:00,555.0000,555.4200,555.0000,555.2993,98044
QQQ,2025-08-01 11:37:00,554.8100,555.0700,554.7200,555.0200,86441
QQQ,2025-08-01 11:36:00,554.6850,554.9000,554.5300,554.8500,127602
QQQ,2025-08-01 11:35:00,554.4300,554.7100,554.3600,554.6600,119217
QQQ,2025-08-01 11:34:00,554.7900,554.8000,554.3600,554.4200,99129
QQQ,2025-08-01 11:33:00,554.5300,554.8000,554.4500,554.7900,115993
QQQ,2025-08-01 11:32:00,554.3400,554.7000,554.3300,554.5600,434791
QQQ,2025-08-01 11:31:00,554.4400,554.6000,554.3200,554.3350,107959
QQQ,2025-08-01 11:30:00,554.3700,554.5600,554.2300,554.4400,176444
QQQ,2025-08-01 11:29:00,554.3848,554.5380,554.3200,554.3782,88793
QQQ,2025-08-01 11:28:00,554.5800,554.9300,554.3600,554.3800,65159
QQQ,2025-08-01 11:27:00,554.6300,554.7700,554.5000,554.5999,54187
QQQ,2025-08-01 11:26:00,554.7300,554.8900,554.6200,554.6200,79913
QQQ,2025-08-01 11:25:00,554.5900,554.8400,554.4550,554.7400,91083
QQQ,2025-08-01 11:24:00,554.7000,554.8000,554.5200,554.5700,177590
QQQ,2025-08-01 11:23:00,554.6500,554.7600,554.5300,554.7100,153503
QQQ,2025-08-01 11:22:00,554.7200,554.7800,554.5865,554.6700,91977
QQQ,2025-08-01 11:21:00,555.1000,555.1600,554.6700,554.7400,115114
QQQ,2025-08-01 11:20:00,554.9750,555.4450,554.8600,555.1200,155790
QQQ,2025-08-01 11:19:00,554.9100,555.0600,554.7450,554.9900,98477
QQQ,2025-08-01 11:18:00,555.0800,555.1400,554.8000,554.9150,136256
QQQ,2025-08-01 11:17:00,555.1100,555.1900,554.8600,555.0800,88130
QQQ,2025-08-01 11:16:00,555.4800,555.7000,555.1100,555.1100,72308
QQQ,2025-08-01 11:15:00,554.8600,555.5300,554.8300,555.4800,81880
QQQ,2025-08-01 11:14:00,555.0200,555.1000,554.8500,554.9000,69377
QQQ,2025-08-01 11:13:00,555.2000,555.2700,554.9500,555.0350,72365
QQQ,2025-08-01 11:12:00,555.6300,555.7400,555.2000,555.2400,88693
QQQ,2025-08-01 11:11:00,554.9800,555.6200,554.9550,555.6050,171292
QQQ,2025-08-01 11:10:00,555.0500,555.1599,554.7700,555.0000,99839
QQQ,2025-08-01 11:09:00,555.0800,555.3400,554.9600,555.0700,81157
QQQ,2025-08-01 11:08:00,555.2400,555.2750,554.9400,555.0900,76559
QQQ,2025-08-01 11:07:00,555.2500,555.4900,555.1800,555.2400,134345
QQQ,2025-08-01 11:06:00,555.1588,555.3200,554.9200,555.2700,100048
QQQ,2025-08-01 11:05:00,554.9200,555.3100,554.8500,555.1500,126478
QQQ,2025-08-01 11:04:00,555.0700,555.2400,554.8950,554.9100,90697
QQQ,2025-08-01 11:03:00,554.9850,555.2400,554.9000,555.1000,154372
QQQ,2025-08-01 11:02:00,554.5900,555.0200,554.5050,554.9800,239322
QQQ,2025-08-01 11:01:00,554.8000,554.8300,554.3600,554.6100,155942
QQQ,2025-08-01 11:00:00,555.0300,555.1300,554.6200,554.7800,191554
QQQ,2025-08-01 10:59:00,555.0400,555.0900,554.7800,555.0350,94588
QQQ,2025-08-01 10:58:00,555.0150,555.3800,554.9600,555.0500,64092
QQQ,2025-08-01 10:57:00,555.1300,555.3200,555.0100,555.0200,83131
QQQ,2025-08-01 10:56:00,555.6733,555.8800,555.1400,555.1400,113703
QQQ,2025-08-01 10:55:00,555.2600,555.7900,555.2200,555.6500,92614
QQQ,2025-08-01 10:54:00,555.2700,555.5100,555.2000,555.2400,78236
QQQ,2025-08-01 10:53:00,555.2750,555.3707,555.0900,555.2700,108688
QQQ,2025-08-01 10:52:00,554.9600,555.3600,554.9400,555.2700,126854
QQQ,2025-08-01 10:51:00,555.3700,555.6150,554.9300,554.9600,146172
QQQ,2025-08-01 10:50:00,555.6300,555.9400,555.3500,555.3700,130267
QQQ,2025-08-01 10:49:00,555.6800,555.9000,555.4000,555.7001,167394
QQQ,2025-08-01 10:48:00,556.5800,556.5800,555.6800,555.6800,176730
QQQ,2025-08-01 10:47:00,556.4900,556.7200,556.4100,556.5550,147446
QQQ,2025-08-01 10:46:00,556.7800,557.0200,556.2200,556.5299,222301
QQQ,2025-08-01 10:45:00,555.7400,556.8500,555.7200,556.8500,162929
QQQ,2025-08-01 10:44:00,555.7900,555.9300,555.6350,555.7400,220850
QQQ,2025-08-01 10:43:00,556.0950,556.2200,555.7900,555.7920,171567
QQQ,2025-08-01 10:42:00,556.4800,556.5000,555.9600,556.0700,182447
QQQ,2025-08-01 10:41:00,556.1100,556.7100,556.0100,556.4793,197323
QQQ,2025-08-01 10:40:00,556.2800,556.5100,556.0200,556.1100,217328
QQQ,2025-08-01 10:39:00,556.5100,556.5300,556.1700,556.2600,198079
QQQ,2025-08-01 10:38:00,557.1400,557.1700,556.4700,556.5200,219048
QQQ,2025-08-01 10:37:00,556.9650,557.2300,556.9400,557.1400,159533
QQQ,2025-08-01 10:36:00,556.5600,557.0600,556.5600,556.9550,153419
QQQ,2025-08-01 10:35:00,556.9500,557.1000,556.5201,556.5600,264269
QQQ,2025-08-01 10:34:00,557.0300,557.2600,556.9000,556.9600,173469
QQQ,2025-08-01 10:33:00,556.7407,557.1650,556.7200,557.0400,225253
QQQ,2025-08-01 10:32:00,556.7300,556.8800,556.5199,556.7200,172331
QQQ,2025-08-01 10:31:00,556.5000,556.8400,556.2800,556.7300,172948
QQQ,2025-08-01 10:30:00,556.3800,556.7750,556.0800,556.4900,373667
QQQ,2025-08-01 10:29:00,556.1200,556.3800,556.0900,556.3800,116484
QQQ,2025-08-01 10:28:00,555.8800,556.3500,555.8700,556.1300,142400
QQQ,2025-08-01 10:27:00,556.3000,556.3700,555.8600,555.9000,216982
QQQ,2025-08-01 10:26:00,555.4300,556.3200,555.4300,556.3100,250778
QQQ,2025-08-01 10:25:00,555.9100,556.0200,555.4150,555.4150,207479
QQQ,2025-08-01 10:24:00,555.8300,556.0200,555.4300,555.9400,202187
QQQ,2025-08-01 10:23:00,555.0100,555.8900,554.8600,555.8200,268981
QQQ,2025-08-01 10:22:00,555.3300,555.6000,554.9200,555.0200,250967
QQQ,2025-08-01 10:21:00,555.7400,555.8107,555.2200,555.3000,233458
QQQ,2025-08-01 10:20:00,555.1600,555.8500,555.1300,555.7400,203346
QQQ,2025-08-01 10:19:00,555.3600,555.5900,555.1100,555.1500,252625
QQQ,2025-08-01 10:18:00,555.4200,555.7900,555.3300,555.3550,195637
QQQ,2025-08-01 10:17:00,555.4000,555.6400,555.1300,555.4200,415186
QQQ,2025-08-01 10:16:00,554.8500,555.4300,554.8400,555.3750,284290
QQQ,2025-08-01 10:15:00,554.5300,555.0400,554.4600,554.8400,527295
QQQ,2025-08-01 10:14:00,554.4100,554.9000,554.4100,554.5350,402792
QQQ,2025-08-01 10:13:00,554.8000,558.6000,554.3900,554.4100,389335
QQQ,2025-08-01 10:12:00,554.4300,555.0600,554.3100,554.7800,455654
QQQ,2025-08-01 10:11:00,554.5400,554.7000,554.3475,554.4300,440494
QQQ,2025-08-01 10:10:00,554.0700,554.6900,554.0100,554.5500,323870
QQQ,2025-08-01 10:09:00,553.6000,554.3300,553.4350,554.0800,237233
QQQ,2025-08-01 10:08:00,553.0600,553.5900,552.9100,553.5900,186710
QQQ,2025-08-01 10:07:00,553.7000,554.0400,552.9800,553.0501,361702
QQQ,2025-08-01 10:06:00,552.9300,553.7500,552.7150,553.6900,350996
QQQ,2025-08-01 10:05:00,553.3800,553.6250,552.8500,552.9400,360863
QQQ,2025-08-01 10:04:00,552.8850,553.8100,552.7300,553.3800,405735
QQQ,2025-08-01 10:03:00,552.1400,552.9200,551.8800,552.8800,470037
QQQ,2025-08-01 10:02:00,552.2100,552.3600,552.0100,552.1200,320450
QQQ,2025-08-01 10:01:00,552.5200,552.5800,552.0400,552.2500,393362
QQQ,2025-08-01 10:00:00,553.7300,553.7400,552.3750,552.5500,340192
QQQ,2025-08-01 09:59:00,553.9600,554.0100,553.6200,553.8002,112379
QQQ,2025-08-01 09:58:00,553.8700,554.3400,553.8100,553.9600,185002
QQQ,2025-08-01 09:57:00,554.2800,554.3800,553.8700,553.8850,276737
QQQ,2025-08-01 09:56:00,554.0400,554.4200,553.9900,554.3277,326325
QQQ,2025-08-01 09:55:00,553.8500,554.2000,553.6700,554.0300,293996
QQQ,2025-08-01 09:54:00,553.5600,553.9500,553.3200,553.8500,261738
QQQ,2025-08-01 09:53:00,553.4500,553.6700,553.3300,553.5600,252086
QQQ,2025-08-01 09:52:00,554.4700,554.4700,553.4600,553.4750,458336
QQQ,2025-08-01 09:51:00,553.7400,554.5000,553.5700,554.4800,495536
QQQ,2025-08-01 09:50:00,553.4800,553.8500,553.4350,553.7500,523244
QQQ,2025-08-01 09:49:00,553.7900,553.9900,553.4800,553.4800,314722
QQQ,2025-08-01 09:48:00,554.1500,554.2800,553.7400,553.7800,443101
QQQ,2025-08-01 09:47:00,554.3700,554.9800,554.1600,554.1600,348421
QQQ,2025-08-01 09:46:00,554.2400,554.7300,554.0900,554.3600,547782
QQQ,2025-08-01 09:45:00,554.7900,555.0000,554.2200,554.2500,390181
QQQ,2025-08-01 09:44:00,555.3000,555.3600,554.7500,554.7700,271909
QQQ,2025-08-01 09:43:00,555.3700,555.4200,554.9400,555.3000,382219
QQQ,2025-08-01 09:42:00,555.8000,556.0900,555.2700,555.3300,393553
QQQ,2025-08-01 09:41:00,555.9700,556.2000,555.7600,555.8000,353829
QQQ,2025-08-01 09:40:00,556.5300,556.5300,555.9700,556.0000,429135
QQQ,2025-08-01 09:39:00,557.3100,557.3100,556.4400,556.5300,294071
QQQ,2025-08-01 09:38:00,557.3650,557.5100,557.0000,557.3100,401869
QQQ,2025-08-01 09:37:00,556.3800,557.4400,556.1500,557.3900,620152
QQQ,2025-08-01 09:36:00,556.9700,556.9901,556.3700,556.3700,417004
QQQ,2025-08-01 09:35:00,557.0300,557.4600,556.7800,556.9600,438139
QQQ,2025-08-01 09:34:00,557.4800,557.5200,556.7600,557.1000,351536
QQQ,2025-08-01 09:33:00,557.5400,557.6600,557.0000,557.4800,376918
QQQ,2025-08-01 09:32:00,558.7000,558.7200,557.3200,557.5400,427552
QQQ,2025-08-01 09:31:00,557.7300,559.0200,557.6000,558.6800,658305
QQQ,2025-08-01 09:30:00,558.8300,558.8800,557.6400,557.7000,1031887
QQQ,2025-08-01 09:29:00,558.2450,558.8500,558.2401,558.8500,36407
QQQ,2025-08-01 09:28:00,557.9600,558.3300,557.9600,558.2600,20618
QQQ,2025-08-01 09:27:00,557.9900,558.1700,557.9150,557.9400,28394
QQQ,2025-08-01 09:26:00,558.0400,558.0800,557.8600,558.0000,21259
QQQ,2025-08-01 09:25:00,558.1500,558.1700,557.8700,558.0550,40994
QQQ,2025-08-01 09:24:00,558.2200,558.3900,558.1400,558.2490,9091
QQQ,2025-08-01 09:23:00,558.2400,558.2900,558.1950,558.2500,4191
QQQ,2025-08-01 09:22:00,558.2500,558.3900,558.0400,558.2100,7821
QQQ,2025-08-01 09:21:00,558.2300,558.3100,558.1400,558.2500,10555
QQQ,2025-08-01 09:20:00,558.3600,558.3900,558.0000,558.2000,24194
QQQ,2025-08-01 09:19:00,558.3900,558.4400,558.2200,558.4000,17468
QQQ,2025-08-01 09:18:00,558.3000,565.0100,558.2100,558.3900,5409
QQQ,2025-08-01 09:17:00,558.1800,558.3000,558.1500,558.2900,4872
QQQ,2025-08-01 09:16:00,558.2700,558.2900,558.0100,558.1950,14237
QQQ,2025-08-01 09:15:00,558.1800,558.2900,558.0900,558.2400,11073
QQQ,2025-08-01 09:14:00,558.2400,558.2800,558.1300,558.1800,13664
QQQ,2025-08-01 09:13:00,558.3384,558.3700,558.2100,558.2400,24531
QQQ,2025-08-01 09:12:00,558.4900,558.5400,558.3000,558.3000,16149
QQQ,2025-08-01 09:11:00,558.7600,558.8600,558.5000,558.5300,15013
QQQ,2025-08-01 09:10:00,558.5614,558.7600,558.5500,558.7400,15010
QQQ,2025-08-01 09:09:00,558.6150,558.6200,558.4300,558.5800,13757
QQQ,2025-08-01 09:08:00,558.7250,558.7700,558.5200,558.5800,6930
QQQ,2025-08-01 09:07:00,558.8700,558.9000,558.6000,558.7000,7515
QQQ,2025-08-01 09:06:00,558.6200,558.9100,558.6200,558.7950,7718
QQQ,2025-08-01 09:05:00,558.5900,558.8200,558.5600,558.6900,4640
QQQ,2025-08-01 09:04:00,558.6000,558.6500,558.3700,558.6000,8767
QQQ,2025-08-01 09:03:00,559.0950,559.1487,558.4600,558.6000,20037
QQQ,2025-08-01 09:02:00,558.9100,559.1900,558.7650,559.1100,8878
QQQ,2025-08-01 09:01:00,559.0019,559.0400,558.7900,558.9000,30685
QQQ,2025-08-01 09:00:00,558.4100,559.0300,558.3900,559.0100,18651
QQQ,2025-08-01 08:59:00,558.5900,558.7300,558.2700,558.3800,39382
QQQ,2025-08-01 08:58:00,558.9100,558.9500,558.5500,558.5950,18653
QQQ,2025-08-01 08:57:00,558.6000,558.9900,558.5100,558.9001,16947
QQQ,2025-08-01 08:56:00,559.1300,559.1800,558.6200,558.6700,32011
QQQ,2025-08-01 08:55:00,559.2200,559.3000,559.0200,559.1500,27059
QQQ,2025-08-01 08:54:00,559.4300,559.4996,559.2300,559.2600,5602
QQQ,2025-08-01 08:53:00,559.0300,559.5400,559.0000,559.3900,52637
QQQ,2025-08-01 08:52:00,558.9700,559.1300,558.9700,559.0050,9097
QQQ,2025-08-01 08:51:00,559.2000,559.2500,558.9500,558.9900,26447
QQQ,2025-08-01 08:50:00,559.3650,559.4600,559.2000,559.2500,13263
QQQ,2025-08-01 08:49:00,559.7000,559.7000,559.3500,559.3682,11585
QQQ,2025-08-01 08:48:00,559.7000,560.0000,559.6900,559.7400,18034
QQQ,2025-08-01 08:47:00,559.7700,565.0100,559.4400,559.6500,14077
QQQ,2025-08-01 08:46:00,559.6200,559.9700,559.5600,559.7500,15434
