stock,timestamp,open,high,low,close,volume
AMZN,2025-08-01 14:18:00,213.0100,213.4900,213.0001,213.4900,239544
AMZN,2025-08-01 14:17:00,212.9852,213.0400,212.9000,213.0150,135627
AMZN,2025-08-01 14:16:00,212.9400,213.0500,212.8550,212.9834,193941
AMZN,2025-08-01 14:15:00,212.8300,213.0000,212.8200,212.9400,166881
AMZN,2025-08-01 14:14:00,213.2236,213.2500,212.8000,212.8380,519034
AMZN,2025-08-01 14:13:00,213.0900,213.2500,213.0886,213.2350,135755
AMZN,2025-08-01 14:12:00,213.1600,213.3200,213.0850,213.1000,214669
AMZN,2025-08-01 14:11:00,213.2950,213.3004,213.1200,213.1594,156384
AMZN,2025-08-01 14:10:00,213.1300,213.3300,213.0900,213.2950,171965
AMZN,2025-08-01 14:09:00,213.4700,213.4900,213.0500,213.1450,265914
AMZN,2025-08-01 14:08:00,213.3500,213.5000,213.2500,213.4688,251609
AMZN,2025-08-01 14:07:00,213.5800,213.6200,213.3300,213.3500,167353
AMZN,2025-08-01 14:06:00,213.8300,213.8400,213.4800,213.6000,219823
AMZN,2025-08-01 14:05:00,213.9300,214.0600,213.8200,213.8348,183086
AMZN,2025-08-01 14:04:00,214.0000,214.0100,213.7700,213.9250,170589
AMZN,2025-08-01 14:03:00,213.9350,214.0300,213.7400,214.0001,169869
AMZN,2025-08-01 14:02:00,213.8900,213.9600,213.7600,213.9350,129652
AMZN,2025-08-01 14:01:00,213.8400,213.9300,213.8000,213.8983,123168
AMZN,2025-08-01 14:00:00,213.6250,213.8568,213.6100,213.8500,181358
AMZN,2025-08-01 13:59:00,213.4800,213.6400,213.4800,213.6300,140215
AMZN,2025-08-01 13:58:00,213.5000,213.5900,213.4500,213.4900,217369
AMZN,2025-08-01 13:57:00,213.6500,213.7756,213.5000,213.5068,238902
AMZN,2025-08-01 13:56:00,213.5750,213.6600,213.5200,213.6500,255866
AMZN,2025-08-01 13:55:00,213.7500,213.8200,213.5743,213.5750,178721
AMZN,2025-08-01 13:54:00,213.8800,213.9100,213.7000,213.7500,192592
AMZN,2025-08-01 13:53:00,213.8700,213.9400,213.8306,213.8763,110353
AMZN,2025-08-01 13:52:00,213.8999,213.9794,213.8400,213.8800,96204
AMZN,2025-08-01 13:51:00,213.9500,214.0100,213.7700,213.9000,153016
AMZN,2025-08-01 13:50:00,213.9739,214.0400,213.8700,213.9673,127332
AMZN,2025-08-01 13:49:00,213.8500,213.9996,213.8100,213.9800,143602
AMZN,2025-08-01 13:48:00,213.8950,213.9000,213.6700,213.8460,229574
AMZN,2025-08-01 13:47:00,213.9900,213.9900,213.8700,213.9000,153701
AMZN,2025-08-01 13:46:00,214.1900,214.1950,213.9791,213.9900,122987
AMZN,2025-08-01 13:45:00,214.1300,214.2500,214.0700,214.1615,265449
AMZN,2025-08-01 13:44:00,214.0800,214.2400,214.0800,214.1300,119848
AMZN,2025-08-01 13:43:00,214.2500,214.2607,214.0800,214.0900,83467
AMZN,2025-08-01 13:42:00,214.1550,214.3199,214.1400,214.2562,120400
AMZN,2025-08-01 13:41:00,214.0501,214.1700,214.0501,214.1501,152535
AMZN,2025-08-01 13:40:00,214.0650,214.0900,213.8405,214.0627,223283
AMZN,2025-08-01 13:39:00,213.8830,214.0728,213.8400,214.0650,194143
AMZN,2025-08-01 13:38:00,214.0300,214.0400,213.8300,213.8800,479754
AMZN,2025-08-01 13:37:00,214.1300,214.1350,214.0000,214.0300,266966
AMZN,2025-08-01 13:36:00,214.3099,214.3099,214.1100,214.1300,128984
AMZN,2025-08-01 13:35:00,214.4750,214.4846,214.2700,214.3000,128126
AMZN,2025-08-01 13:34:00,214.5900,214.6550,214.4652,214.4750,109992
AMZN,2025-08-01 13:33:00,214.7550,214.7550,214.5800,214.6000,94702
AMZN,2025-08-01 13:32:00,214.5600,214.7600,214.5600,214.7500,137788
AMZN,2025-08-01 13:31:00,214.5800,214.7000,214.5150,214.5600,181211
AMZN,2025-08-01 13:30:00,214.3393,214.6900,214.2800,214.5950,139882
AMZN,2025-08-01 13:29:00,214.3600,214.5666,214.3400,214.3400,118708
AMZN,2025-08-01 13:28:00,214.1750,214.3450,214.1400,214.3450,117863
AMZN,2025-08-01 13:27:00,214.3217,214.4850,214.1599,214.1740,202459
AMZN,2025-08-01 13:26:00,214.3000,214.4600,214.2100,214.3250,263777
AMZN,2025-08-01 13:25:00,214.0750,214.3003,214.0101,214.3000,212395
AMZN,2025-08-01 13:24:00,214.4450,214.4700,214.0100,214.0702,254404
AMZN,2025-08-01 13:23:00,214.6000,214.6220,214.3501,214.4500,167943
AMZN,2025-08-01 13:22:00,214.5300,214.6900,214.4650,214.6399,409800
AMZN,2025-08-01 13:21:00,214.7100,214.7400,214.5400,214.5550,136125
AMZN,2025-08-01 13:20:00,214.7200,214.8000,214.6350,214.6900,135923
AMZN,2025-08-01 13:19:00,214.8000,214.8500,214.7200,214.7300,109332
AMZN,2025-08-01 13:18:00,214.8210,214.9300,214.7800,214.7900,108860
AMZN,2025-08-01 13:17:00,214.7750,214.8800,214.7750,214.8150,103959
AMZN,2025-08-01 13:16:00,214.8500,214.9200,214.7000,214.7750,124279
AMZN,2025-08-01 13:15:00,214.8400,214.9446,214.7500,214.8800,147485
AMZN,2025-08-01 13:14:00,214.7499,214.9656,214.7327,214.8500,162642
AMZN,2025-08-01 13:13:00,215.1150,215.1300,214.6800,214.7400,186927
AMZN,2025-08-01 13:12:00,215.0000,215.1300,214.9800,215.1150,103301
AMZN,2025-08-01 13:11:00,215.0624,215.2000,214.9700,214.9850,145686
AMZN,2025-08-01 13:10:00,215.0802,215.1200,214.9500,215.0700,260967
AMZN,2025-08-01 13:09:00,215.0000,215.2100,214.9900,215.0856,193520
AMZN,2025-08-01 13:08:00,214.9000,215.0500,214.8500,215.0087,164898
AMZN,2025-08-01 13:07:00,214.6729,214.9300,214.6600,214.8826,132005
AMZN,2025-08-01 13:06:00,214.4800,214.7000,214.4250,214.7000,147923
AMZN,2025-08-01 13:05:00,214.6700,214.6857,214.3900,214.4808,211386
AMZN,2025-08-01 13:04:00,214.8300,215.0000,214.6800,214.6800,143514
AMZN,2025-08-01 13:03:00,214.6800,214.8599,214.6700,214.8350,167471
AMZN,2025-08-01 13:02:00,214.8500,214.8700,214.6300,214.6800,217838
AMZN,2025-08-01 13:01:00,214.9700,215.0500,214.8400,214.8600,213033
AMZN,2025-08-01 13:00:00,214.8700,215.0600,214.8582,214.9700,181050
AMZN,2025-08-01 12:59:00,215.0900,215.1017,214.8100,214.8700,780689
AMZN,2025-08-01 12:58:00,215.3000,215.3150,215.0700,215.0900,213490
AMZN,2025-08-01 12:57:00,215.3300,215.4100,215.2500,215.3400,163631
AMZN,2025-08-01 12:56:00,215.4893,215.5300,215.3000,215.3000,161870
AMZN,2025-08-01 12:55:00,215.5800,215.6600,215.4201,215.4850,111223
AMZN,2025-08-01 12:54:00,215.4750,215.6150,215.4500,215.5900,121722
AMZN,2025-08-01 12:53:00,215.6200,215.7800,215.4700,215.4700,136435
AMZN,2025-08-01 12:52:00,215.7100,215.7400,215.5965,215.6200,76100
AMZN,2025-08-01 12:51:00,215.6700,215.7300,215.5950,215.7100,86108
AMZN,2025-08-01 12:50:00,215.7800,215.7850,215.6100,215.6776,71901
AMZN,2025-08-01 12:49:00,215.7200,215.7850,215.6500,215.7800,84853
AMZN,2025-08-01 12:48:00,215.5650,215.8600,215.5650,215.7183,153826
AMZN,2025-08-01 12:47:00,215.5900,215.6400,215.5100,215.5650,71965
AMZN,2025-08-01 12:46:00,215.7000,215.8300,215.5600,215.6100,121490
AMZN,2025-08-01 12:45:00,215.6000,215.7150,215.4200,215.7150,169947
AMZN,2025-08-01 12:44:00,215.5400,215.6800,215.5400,215.6056,152668
AMZN,2025-08-01 12:43:00,215.5350,215.6200,215.5100,215.5500,130237
AMZN,2025-08-01 12:42:00,215.5900,215.6600,215.5100,215.5441,119198
AMZN,2025-08-01 12:41:00,215.4950,215.6683,215.4900,215.5800,120260
AMZN,2025-08-01 12:40:00,215.8450,215.8450,215.4950,215.4950,187288
AMZN,2025-08-01 12:39:00,215.8600,215.9550,215.8200,215.8541,84315
AMZN,2025-08-01 12:38:00,215.8700,215.9100,215.7800,215.8425,128822
AMZN,2025-08-01 12:37:00,216.0300,216.1300,215.8500,215.8800,135417
AMZN,2025-08-01 12:36:00,216.1550,216.1600,215.9700,216.0490,129148
AMZN,2025-08-01 12:35:00,216.0300,216.2500,215.9900,216.1550,144817
AMZN,2025-08-01 12:34:00,216.0550,216.2000,216.0300,216.0300,98865
AMZN,2025-08-01 12:33:00,215.9600,216.1600,215.9452,216.0400,128761
AMZN,2025-08-01 12:32:00,215.9000,216.0200,215.9000,215.9493,126464
AMZN,2025-08-01 12:31:00,215.9114,216.0200,215.8400,215.8900,268000
AMZN,2025-08-01 12:30:00,216.0500,216.1300,215.9100,215.9250,143699
AMZN,2025-08-01 12:29:00,216.1000,216.1200,215.9500,216.0600,119472
AMZN,2025-08-01 12:28:00,216.1300,216.1600,216.0500,216.0850,95310
AMZN,2025-08-01 12:27:00,216.1593,216.3300,216.1100,216.1400,177231
AMZN,2025-08-01 12:26:00,215.8964,216.1699,215.8500,216.1600,151414
AMZN,2025-08-01 12:25:00,215.8850,215.9250,215.7600,215.8810,167445
AMZN,2025-08-01 12:24:00,215.9700,215.9700,215.7600,215.8850,137779
AMZN,2025-08-01 12:23:00,216.1600,216.1999,215.9500,215.9800,142500
AMZN,2025-08-01 12:22:00,216.2200,216.2300,216.0800,216.1600,159986
AMZN,2025-08-01 12:21:00,216.1500,216.2700,215.9600,216.2200,308522
AMZN,2025-08-01 12:20:00,216.0500,216.2299,216.0385,216.1400,219510
AMZN,2025-08-01 12:19:00,215.9400,216.1686,215.9400,216.0700,151689
AMZN,2025-08-01 12:18:00,215.9200,216.0500,215.9100,215.9500,170090
AMZN,2025-08-01 12:17:00,215.7400,215.9596,215.7200,215.9200,124104
AMZN,2025-08-01 12:16:00,215.7400,215.8800,215.6401,215.7600,160096
AMZN,2025-08-01 12:15:00,215.7100,215.8263,215.6700,215.7550,147916
AMZN,2025-08-01 12:14:00,215.5200,215.7400,215.5151,215.7000,107346
AMZN,2025-08-01 12:13:00,215.6700,215.6700,215.2800,215.5069,324819
AMZN,2025-08-01 12:12:00,215.9150,216.0200,215.6650,215.6650,237443
AMZN,2025-08-01 12:11:00,215.9703,216.0500,215.8300,215.9150,176136
AMZN,2025-08-01 12:10:00,216.2100,216.2850,215.9778,215.9779,154645
AMZN,2025-08-01 12:09:00,216.2300,216.3500,216.1700,216.2100,143559
AMZN,2025-08-01 12:08:00,216.2550,216.3400,216.1200,216.2405,178298
AMZN,2025-08-01 12:07:00,216.3500,216.3900,216.2200,216.2550,177816
AMZN,2025-08-01 12:06:00,216.3800,216.4900,216.3200,216.3410,179517
AMZN,2025-08-01 12:05:00,216.2100,216.3992,216.1900,216.3800,199434
AMZN,2025-08-01 12:04:00,216.0013,216.2650,216.0013,216.2138,140407
AMZN,2025-08-01 12:03:00,216.1000,216.1500,215.9400,216.0200,160414
AMZN,2025-08-01 12:02:00,215.9265,216.1400,215.9265,216.0900,109512
AMZN,2025-08-01 12:01:00,216.0850,216.2680,215.8750,215.9350,275973
AMZN,2025-08-01 12:00:00,215.9100,216.1600,215.8700,216.0750,308798
AMZN,2025-08-01 11:59:00,215.9193,216.0400,215.8200,215.9200,128076
AMZN,2025-08-01 11:58:00,216.0659,216.1000,215.8600,215.9300,120154
AMZN,2025-08-01 11:57:00,216.0300,216.0800,215.9100,216.0500,154657
AMZN,2025-08-01 11:56:00,216.0573,216.1999,216.0000,216.0510,120327
AMZN,2025-08-01 11:55:00,216.2100,216.2700,216.0550,216.0550,115520
AMZN,2025-08-01 11:54:00,216.1100,216.2000,216.0000,216.1950,128189
AMZN,2025-08-01 11:53:00,216.1900,216.3500,216.0950,216.1100,255236
AMZN,2025-08-01 11:52:00,215.9450,216.2700,215.9450,216.1900,206462
AMZN,2025-08-01 11:51:00,216.0300,216.1300,215.9200,215.9600,112682
AMZN,2025-08-01 11:50:00,216.1100,216.1700,215.9500,216.0400,116490
AMZN,2025-08-01 11:49:00,216.0980,216.2000,216.0500,216.1150,154204
AMZN,2025-08-01 11:48:00,215.8200,216.1200,215.7300,216.1050,150339
AMZN,2025-08-01 11:47:00,216.1453,216.1453,215.8101,215.8101,164063
AMZN,2025-08-01 11:46:00,216.1800,216.2400,215.9900,216.1497,126867
AMZN,2025-08-01 11:45:00,215.9950,216.2300,215.9600,216.2000,226586
AMZN,2025-08-01 11:44:00,215.9400,216.0200,215.7300,215.9900,139115
AMZN,2025-08-01 11:43:00,215.9700,216.0700,215.8800,215.9500,266811
AMZN,2025-08-01 11:42:00,215.8750,216.0100,215.8400,215.9700,137028
AMZN,2025-08-01 11:41:00,215.7200,216.0250,215.7000,215.8750,492333
AMZN,2025-08-01 11:40:00,215.5350,215.7300,215.4300,215.7200,148712
AMZN,2025-08-01 11:39:00,215.1800,215.6300,215.1800,215.5350,158512
AMZN,2025-08-01 11:38:00,215.3156,215.5899,215.1701,215.1877,162970
AMZN,2025-08-01 11:37:00,215.5400,215.6000,215.2700,215.3200,196499
AMZN,2025-08-01 11:36:00,215.5750,215.7100,215.4600,215.5700,188555
AMZN,2025-08-01 11:35:00,215.4420,215.6300,215.4000,215.6000,117676
AMZN,2025-08-01 11:34:00,215.5000,215.6400,215.4100,215.4592,208444
AMZN,2025-08-01 11:33:00,215.1800,215.5100,215.1400,215.4850,269201
AMZN,2025-08-01 11:32:00,215.3800,215.4400,215.1672,215.1672,188324
AMZN,2025-08-01 11:31:00,215.3092,215.4300,215.1600,215.3800,186870
AMZN,2025-08-01 11:30:00,215.2793,215.3200,215.0900,215.3200,251734
AMZN,2025-08-01 11:29:00,215.4750,215.4897,215.1900,215.2750,305134
AMZN,2025-08-01 11:28:00,215.6400,215.8599,215.4500,215.4650,439840
AMZN,2025-08-01 11:27:00,215.9464,215.9656,215.6200,215.6400,367357
AMZN,2025-08-01 11:26:00,215.8700,216.0568,215.8000,215.9400,197982
AMZN,2025-08-01 11:25:00,215.7001,215.9000,215.7001,215.8600,213774
AMZN,2025-08-01 11:24:00,215.6400,215.7300,215.5500,215.7100,243798
AMZN,2025-08-01 11:23:00,215.8899,215.8900,215.6300,215.6414,314994
AMZN,2025-08-01 11:22:00,216.0845,216.0950,215.8300,215.8600,205401
AMZN,2025-08-01 11:21:00,216.0600,216.1500,215.9100,216.0950,734715
AMZN,2025-08-01 11:20:00,216.0300,216.1699,215.9100,216.0450,187682
AMZN,2025-08-01 11:19:00,215.8400,216.0700,215.8000,216.0508,140784
AMZN,2025-08-01 11:18:00,215.9700,216.0150,215.7800,215.8400,466420
AMZN,2025-08-01 11:17:00,215.9750,216.0246,215.7400,215.9736,298422
AMZN,2025-08-01 11:16:00,215.9400,216.1500,215.8100,215.9578,221150
AMZN,2025-08-01 11:15:00,216.0150,216.1100,215.9300,215.9500,180138
AMZN,2025-08-01 11:14:00,215.8900,216.1000,215.8100,216.0299,158554
AMZN,2025-08-01 11:13:00,215.8300,216.0300,215.7300,215.8900,720203
AMZN,2025-08-01 11:12:00,216.0800,216.1900,215.7826,215.8156,263423
AMZN,2025-08-01 11:11:00,216.0900,216.1500,215.8300,216.0700,275190
AMZN,2025-08-01 11:10:00,216.2494,216.2600,216.0000,216.0700,218700
AMZN,2025-08-01 11:09:00,216.2750,216.3700,216.1500,216.2500,146969
AMZN,2025-08-01 11:08:00,216.3600,216.4250,216.2200,216.2899,534784
AMZN,2025-08-01 11:07:00,216.4600,216.5550,216.2800,216.3800,242926
AMZN,2025-08-01 11:06:00,216.3850,216.4600,216.0514,216.4592,244803
AMZN,2025-08-01 11:05:00,216.0500,216.5400,216.0100,216.3850,308981
AMZN,2025-08-01 11:04:00,216.2200,216.2600,216.0303,216.0303,221834
AMZN,2025-08-01 11:03:00,216.2200,216.3800,216.0400,216.2100,270365
AMZN,2025-08-01 11:02:00,216.2150,216.3200,216.0600,216.2200,306440
AMZN,2025-08-01 11:01:00,216.3054,216.3400,215.8300,216.2300,1171496
AMZN,2025-08-01 11:00:00,216.3600,216.3600,216.0800,216.2950,795208
AMZN,2025-08-01 10:59:00,216.5494,216.6300,216.1100,216.3600,286704
AMZN,2025-08-01 10:58:00,216.6400,216.8400,216.5000,216.5350,337359
AMZN,2025-08-01 10:57:00,216.8700,216.9700,216.5600,216.6500,234237
AMZN,2025-08-01 10:56:00,217.0300,217.1400,216.8800,216.8950,229897
AMZN,2025-08-01 10:55:00,217.0600,217.1850,216.8609,217.0300,342282
AMZN,2025-08-01 10:54:00,217.1600,217.2008,216.9900,217.0430,252482
AMZN,2025-08-01 10:53:00,217.1240,217.3073,217.1000,217.1600,241540
AMZN,2025-08-01 10:52:00,217.0900,217.2755,217.0600,217.1400,169627
AMZN,2025-08-01 10:51:00,217.1266,217.3400,216.9500,217.1000,296136
AMZN,2025-08-01 10:50:00,217.5600,217.6395,217.0400,217.1243,435658
AMZN,2025-08-01 10:49:00,217.7000,217.7150,217.5500,217.5737,193628
AMZN,2025-08-01 10:48:00,217.8234,217.8550,217.6200,217.7100,211318
AMZN,2025-08-01 10:47:00,217.7600,217.9109,217.6000,217.8250,248974
AMZN,2025-08-01 10:46:00,217.9800,218.0600,217.6700,217.7700,402998
AMZN,2025-08-01 10:45:00,218.1600,218.4150,217.9100,217.9800,322900
AMZN,2025-08-01 10:44:00,218.4000,218.4950,218.0900,218.1408,157847
AMZN,2025-08-01 10:43:00,218.1400,218.5000,218.1200,218.4000,212145
AMZN,2025-08-01 10:42:00,218.6200,218.6537,217.9401,218.1350,365728
AMZN,2025-08-01 10:41:00,219.0300,219.0700,218.5906,218.6200,222337
AMZN,2025-08-01 10:40:00,219.1000,219.1500,218.9100,219.0100,190037
AMZN,2025-08-01 10:39:00,219.0200,219.2998,218.9300,219.0900,243420
AMZN,2025-08-01 10:38:00,219.4850,219.4850,218.9700,219.0000,202270
AMZN,2025-08-01 10:37:00,219.3800,219.5599,219.3700,219.4850,222318
AMZN,2025-08-01 10:36:00,219.1400,219.4100,219.0700,219.3804,123316
AMZN,2025-08-01 10:35:00,219.4700,219.6400,219.1200,219.1300,343792
AMZN,2025-08-01 10:34:00,219.2550,219.6000,219.2499,219.4700,284909
AMZN,2025-08-01 10:33:00,219.1350,219.4500,219.1000,219.2550,278967
AMZN,2025-08-01 10:32:00,219.0815,219.2208,218.9700,219.1500,218345
AMZN,2025-08-01 10:31:00,219.1000,219.2322,218.8900,219.0900,271315
AMZN,2025-08-01 10:30:00,219.0950,219.1700,218.9150,219.1000,334977
AMZN,2025-08-01 10:29:00,219.0218,219.2700,218.9700,219.0950,266234
AMZN,2025-08-01 10:28:00,219.0671,219.2300,218.9600,219.0600,264828
AMZN,2025-08-01 10:27:00,219.4350,219.6100,219.0700,219.0700,196186
AMZN,2025-08-01 10:26:00,219.1050,219.4600,219.0900,219.4301,149098
AMZN,2025-08-01 10:25:00,219.7000,219.7600,219.0701,219.1150,306005
AMZN,2025-08-01 10:24:00,219.5350,219.7800,217.0000,219.6950,301429
AMZN,2025-08-01 10:23:00,219.1500,219.6000,219.1000,219.5200,234441
AMZN,2025-08-01 10:22:00,219.4000,219.5700,219.0401,219.1500,220763
AMZN,2025-08-01 10:21:00,219.7300,219.8899,219.2600,219.3800,286799
AMZN,2025-08-01 10:20:00,219.0314,219.7483,219.0298,219.7300,270645
AMZN,2025-08-01 10:19:00,219.7300,219.8600,219.0500,219.0500,264894
AMZN,2025-08-01 10:18:00,219.8500,220.2800,219.6800,219.6950,393204
AMZN,2025-08-01 10:17:00,219.7400,220.1000,219.7075,219.8084,478574
AMZN,2025-08-01 10:16:00,219.7700,219.9700,219.4300,219.7400,337056
AMZN,2025-08-01 10:15:00,219.3900,219.9000,219.3800,219.7300,366117
AMZN,2025-08-01 10:14:00,219.5400,219.8000,219.3000,219.3950,307804
AMZN,2025-08-01 10:13:00,219.7900,219.9700,215.8700,219.5408,396375
AMZN,2025-08-01 10:12:00,219.6250,219.8900,219.4500,219.8400,395655
AMZN,2025-08-01 10:11:00,218.9750,219.8200,218.9400,219.6458,596210
AMZN,2025-08-01 10:10:00,219.0800,219.4000,218.8072,218.9600,382379
AMZN,2025-08-01 10:09:00,219.0500,219.2714,218.7100,219.1100,349993
AMZN,2025-08-01 10:08:00,218.8732,219.0800,218.5500,219.0500,386166
AMZN,2025-08-01 10:07:00,218.7500,219.2100,218.7200,218.8799,427872
AMZN,2025-08-01 10:06:00,218.0600,218.7600,217.8900,218.7408,340848
AMZN,2025-08-01 10:05:00,218.1550,218.3700,217.9200,218.0900,395157
AMZN,2025-08-01 10:04:00,218.3100,218.9000,218.0300,218.1600,395922
AMZN,2025-08-01 10:03:00,217.9280,218.3400,217.6200,218.3100,311997
AMZN,2025-08-01 10:02:00,217.7180,217.9900,217.5700,217.9700,458099
AMZN,2025-08-01 10:01:00,217.9899,218.0300,217.5000,217.7100,524126
AMZN,2025-08-01 10:00:00,218.4300,218.5500,217.8400,217.9400,408745
AMZN,2025-08-01 09:59:00,218.4300,218.5900,218.1000,218.4174,382391
AMZN,2025-08-01 09:58:00,218.6000,218.8600,218.3400,218.4300,382372
AMZN,2025-08-01 09:57:00,218.4250,218.8000,218.2500,218.6116,388416
AMZN,2025-08-01 09:56:00,217.9713,218.5000,217.9601,218.4250,501466
AMZN,2025-08-01 09:55:00,218.3641,218.4800,217.9500,218.0100,404593
AMZN,2025-08-01 09:54:00,218.1400,218.5000,217.9200,218.4100,432185
AMZN,2025-08-01 09:53:00,218.1700,218.3200,217.7800,218.1417,428165
AMZN,2025-08-01 09:52:00,219.4800,219.4850,218.1700,218.1722,475982
AMZN,2025-08-01 09:51:00,219.1200,219.5555,218.8700,219.4800,462939
AMZN,2025-08-01 09:50:00,219.7372,219.7900,218.9500,219.1210,465123
AMZN,2025-08-01 09:49:00,219.4775,219.8600,219.2500,219.7699,413162
AMZN,2025-08-01 09:48:00,219.5718,219.9246,219.2000,219.4501,478315
AMZN,2025-08-01 09:47:00,219.7100,220.4399,219.5500,219.5919,565415
AMZN,2025-08-01 09:46:00,219.1400,219.9900,218.9900,219.6800,529527
AMZN,2025-08-01 09:45:00,219.6200,219.8000,218.9400,219.1650,599052
AMZN,2025-08-01 09:44:00,219.8500,220.3000,219.5300,219.6000,809077
AMZN,2025-08-01 09:43:00,219.1000,220.0300,218.9001,219.8300,831463
AMZN,2025-08-01 09:42:00,219.0300,219.4050,218.8600,219.0771,800699
AMZN,2025-08-01 09:41:00,218.7050,219.1000,218.4701,219.0300,813902
AMZN,2025-08-01 09:40:00,217.9050,218.7200,217.6600,218.6850,782639
AMZN,2025-08-01 09:39:00,218.2900,218.4299,217.5100,217.8850,746251
AMZN,2025-08-01 09:38:00,218.1900,218.7200,217.7635,218.3200,693946
AMZN,2025-08-01 09:37:00,217.9400,218.5500,217.7300,218.1775,635994
AMZN,2025-08-01 09:36:00,218.1900,218.2999,217.6600,217.9200,788279
AMZN,2025-08-01 09:35:00,218.0700,218.8000,217.5400,218.2000,862051
AMZN,2025-08-01 09:34:00,217.8870,218.3900,217.7200,218.0950,1032096
AMZN,2025-08-01 09:33:00,217.5300,218.0000,216.2701,217.8060,1163439
AMZN,2025-08-01 09:32:00,217.8668,218.6900,217.2900,217.4100,1418257
AMZN,2025-08-01 09:31:00,218.0450,218.5000,217.7000,217.8700,1475059
AMZN,2025-08-01 09:30:00,217.2100,218.1400,215.2500,218.0450,4441419
AMZN,2025-08-01 09:29:00,216.9650,217.2400,216.7700,217.0200,189206
AMZN,2025-08-01 09:28:00,217.3100,217.3100,216.4000,217.0100,96318
AMZN,2025-08-01 09:27:00,217.3100,218.3000,217.0100,217.4800,79108
AMZN,2025-08-01 09:26:00,218.2400,218.8000,217.1500,217.2400,176663
AMZN,2025-08-01 09:25:00,218.5300,218.5300,217.7500,218.2100,128405
AMZN,2025-08-01 09:24:00,218.4500,218.7900,218.4119,218.5500,55401
AMZN,2025-08-01 09:23:00,218.4900,218.5000,218.1900,218.4600,64806
AMZN,2025-08-01 09:22:00,218.3900,218.9000,218.3450,218.4000,96644
AMZN,2025-08-01 09:21:00,218.2800,218.3900,218.0000,218.3500,53604
AMZN,2025-08-01 09:20:00,218.0750,218.2800,217.6100,218.2800,73457
AMZN,2025-08-01 09:19:00,218.0400,218.3300,217.5000,218.1000,111589
AMZN,2025-08-01 09:18:00,217.5600,234.1100,217.5100,218.1000,54098
AMZN,2025-08-01 09:17:00,218.1900,218.2000,217.4000,217.5600,31112
AMZN,2025-08-01 09:16:00,217.1100,218.2000,217.0100,218.0000,79960
AMZN,2025-08-01 09:15:00,217.1600,217.2500,216.8100,217.0800,21970
AMZN,2025-08-01 09:14:00,216.5900,217.3000,216.3800,217.0300,50112
AMZN,2025-08-01 09:13:00,217.0300,217.2700,216.5000,216.5996,121149
AMZN,2025-08-01 09:12:00,217.0000,217.2000,216.9300,217.0500,50804
AMZN,2025-08-01 09:11:00,217.0482,217.1800,216.9300,217.1800,44114
AMZN,2025-08-01 09:10:00,216.9600,217.0500,216.8500,217.0493,41733
AMZN,2025-08-01 09:09:00,216.5000,216.9700,216.4600,216.9004,22638
AMZN,2025-08-01 09:08:00,216.5200,216.6000,216.3000,216.5100,17541
AMZN,2025-08-01 09:07:00,216.4013,216.6500,216.3500,216.5001,23086
AMZN,2025-08-01 09:06:00,215.8700,216.5800,215.8400,216.5000,62169
AMZN,2025-08-01 09:05:00,215.8200,215.9000,215.5000,215.8350,19314
AMZN,2025-08-01 09:04:00,215.2800,215.9000,215.2300,215.8200,29788
AMZN,2025-08-01 09:03:00,215.5600,215.7500,215.2100,215.2800,32933
AMZN,2025-08-01 09:02:00,215.7900,215.8800,215.3500,215.5650,47356
AMZN,2025-08-01 09:01:00,216.1550,216.2000,215.6900,215.7700,28532
AMZN,2025-08-01 09:00:00,216.0650,216.2800,215.9100,216.1800,33950
